SpeciesID	sample_1
Collinsella_aerofaciens_H	0
Streptococcus_lutetiensis	0
Streptococcus_pseudoporcinus	0
Pectobacterium_polaris	0
Yersinia_aldovae	0
Yersinia_aleksiciae	0
Yersinia_kristensenii	0
Yersinia_similis	0
Helicobacter_E_suis_B	0
Helicobacter_E_suis_A	0.00123328482825395
Parabacteroides_bouchesdurhonensis	0
Parvimonas_micra	0.000145207692774837
Phocaeicola_coprocola	0
Butyricimonas_synergistica	0
Vibrio_furnissii	0
Corynebacterium_ammoniagenes	0
Campylobacter_A_curvus	0
Methanomassiliicoccus_A_intestinalis	0
Enterobacter_sichuanensis	0
Roseburia_hominis	0.00356502300373006
Yersinia_bercovieri	0
Streptococcus_cristatus	0
Campylobacter_A_concisus_C	0
Pseudomonas_E_sp900187515	0
Pseudomonas_E_sp004011755	0.00325902285690569
Pseudoalteromonas_rhizosphaerae	0.00047283996051987
Aliarcobacter_butzleri	0.000589133187398528
Bosea_sp902506165	0
Pseudomonas_A_stutzeri_AB	0
Negativicoccus_succinicivorans	0
Raoultella_terrigena	0
Burkholderia_ambifaria	0
Burkholderia_anthina	0
Burkholderia_metallica	0.00174993391897768
Burkholderia_vietnamiensis	0
Achromobacter_aegrifaciens	0
